Date,Adj Close,Close,High,Low,Open,Volume,Return_1D,Return_5D,Return_20D,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,Momentum_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Z,BB_Width,ATR_14,RangePct,Volatility_20D,Drawdown,Volume_Z,RSI_Signal,Trend_Signal,MACD_Signal_Flag,Breakout_Signal,TechnicalScore,BaseDirection,TechnicalConfidence,pm_hist_market_count,pm_hist_mean_price,pm_hist_bullish_mean,pm_hist_bearish_mean,pm_hist_net_sentiment,pm_hist_liq_weighted_sentiment,pm_hist_avg_spread,pm_hist_total_liquidity,pm_hist_total_volume,pm_hist_dispersion,pm_hist_price_momentum_3d,pm_hist_price_vol_7d,pm_hist_event_risk,VolSpikeScore,DrawdownScore,SpreadStressScore,ProbWhipsawScore,EventRiskScore,DivergenceScore,PMConfirmationScore,PMQualityScore,PMConflictPenalty,CautionScore,FinalConfidence,RiskZone,PositionSize,PMAgreement,FinalAction
2024-08-31,135.37425231933594,135.37425231933594,138.99224853515625,134.6364288330078,138.09999084472656,892155699,-0.019737427270761554,-0.13904260551229364,-0.04347304353676251,-0.019934811848349488,145.56663665771484,155.7188641357422,144.72859625611602,147.7321040286604,-0.04347304353676251,43.24600073151481,-3.003507772544367,-2.1065235112128775,-0.8969842613314896,159.26353542984558,131.8697378855841,-1.4882762160902423,0.18818733587061717,7.4206695556640625,0.03217613118832555,0.46186267871597203,-0.33271801509060284,-2.205316942793565,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.21340629274965806,14.278646923091195,47.32265486619197,100.0,0.0,21.399176954732514,0.6569440566736341,50.0,37.75125872928531,100.0,31.032810079053302,37.01692335316521,Cautious,0.25,0,Short
2024-09-01,128.6905517578125,128.6905517578125,135.99781799316406,128.24325561523438,135.37425231933594,1974170865,-0.04937202198359836,-0.12394079680500192,-0.12129172407865163,-0.05063248328036195,144.6784523010254,155.45417572021483,142.26120479483856,146.32161867526426,-0.12129172407865163,37.00165221501861,-4.060413880425699,-2.497301585055442,-1.563112295370257,160.30138346120907,129.05552114084173,-2.046722267324505,0.21596762906583764,7.545755658830915,0.060257433603387485,0.471176603182166,-0.36566307591880864,-0.43365501691269137,0,-1,-1,-1,-0.7999999999999999,Short,80.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.21477428180574554,15.080624306596087,52.00844785727583,100.0,0.0,21.536351165980793,1.6433072032712541,50.0,37.75125872928531,100.0,32.226022619587994,42.21862021803153,Cautious,0.25,0,Short
2024-09-02,135.0023651123047,135.0023651123047,135.35238647460938,127.26619720458984,128.6905517578125,2092221241,0.049046439449343726,-0.06177591970194063,-0.07981809186369204,0.047881598643361264,144.09293594360352,155.20177673339845,141.1444602282949,145.48315544837837,-0.07981809186369204,41.9484161398619,-4.33869522008348,-2.86558031206105,-1.47311490802243,160.26303725919976,127.9228346280073,-1.1243678260111931,0.22443988957133948,7.753704071044922,0.05989664894606,0.5087951833748904,-0.3345511083813776,-0.2214983151317622,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.21614227086183313,18.319779898165798,47.58337667024951,100.0,0.0,21.673525377229083,1.632470456014322,50.0,37.75125872928531,100.0,32.22459439285878,36.718977274713836,Cautious,0.25,0,Short
2024-09-03,127.57758331298828,127.57758331298828,137.14476013183594,127.57423400878906,135.0023651123047,1787700523,-0.05499742017956455,-0.0890831055475787,-0.11357341175432834,-0.056567621523405894,143.2756420135498,154.55464889526368,139.0572483951708,144.1568167716828,-0.11357341175432834,37.86910504363763,-5.099568376511996,-3.3123779249512393,-1.787190451560757,161.05417195306657,125.49711207403304,-1.765956887770464,0.24817239957417775,7.916748591831753,0.07501730221340953,0.539793608994978,-0.37114908068175245,-0.6644861696613434,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.2175102599179206,20.988905717448688,52.78872514379541,100.0,0.0,21.810699588477362,1.8305439621743296,50.0,37.75125872928531,100.0,33.8490819951621,36.31285537413801,Cautious,0.25,0,Short
2024-09-04,133.60391235351562,133.60391235351562,134.86917114257812,123.61295318603516,127.57758331298828,2663812153,0.04723658250950602,-0.03255668927788802,-0.06404325392116939,0.04615486864500916,142.81854667663575,154.01568954467774,138.21827361953154,143.37512014811486,-0.06404325392116939,43.479747315091736,-5.156846528583316,-3.6812716456776546,-1.475574882905661,161.11691888894896,124.52017446432254,-1.0071534468972576,0.2562464419098688,8.371495928083148,0.08425066121386508,0.5704991318889173,-0.34144431234519734,0.900295365228693,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.2188782489740082,23.632811087200295,48.563800624790346,100.0,0.0,21.947873799725652,1.5722308541784118,50.0,37.75125872928531,100.0,33.7061734249369,36.34858251669431,Cautious,0.25,0,Short
2024-09-05,129.32894897460938,129.32894897460938,135.085205078125,128.14137268066406,133.6043701171875,1926178088,-0.03199729187267142,-0.04465622702363092,-0.0717833687869942,-0.03252039405727451,142.3184658050537,153.49058639526368,136.85068521262045,142.3346630241515,-0.0717833687869942,40.53131475783048,-5.483977811531048,-4.041812878848334,-1.4421649326827142,161.54151197326794,123.09541963683945,-1.3514524926775442,0.27014127870863597,8.590425763811384,0.05369124586966366,0.5752768684869524,-0.3625163108974959,-0.35120814637822895,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.2202462380300958,24.04419908050807,51.560881845534524,100.0,0.0,22.08504801097394,1.0650035811172873,50.0,37.75125872928531,100.0,34.29257373441092,36.2019824393258,Cautious,0.25,0,Short
2024-09-06,124.99007415771484,124.99007415771484,134.16807556152344,121.05538177490234,129.32894897460938,3520537699,-0.03354913846664265,-0.028754850682913502,-0.11853745012190475,-0.03412482328856331,141.47804412841796,152.80893951416016,135.02597581955806,141.04987866367472,-0.11853745012190475,29.33867788950205,-6.023902844116662,-4.438230871902,-1.5856719722146622,162.20749316611904,120.74859509071689,-1.5907774433093813,0.2930412159060553,8.769442422049385,0.10490988084442009,0.5791565259798088,-0.38390333945342203,2.1862590342312913,1,-1,-1,0,-0.5,Short,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.22161422708618328,24.378257787587923,54.60276994615294,100.0,0.0,22.222222222222218,1.1166555204908066,50.0,37.75125872928531,100.0,34.94672334330845,25.03844503710142,Cautious,0.0,0,No Trade
2024-09-07,127.72156524658203,127.72156524658203,129.2908935546875,124.26908111572266,124.99007415771484,1321261949,0.02185366403911826,-0.053930906022764624,-0.10425445825566793,0.02161829565773287,140.734778213501,151.9796534729004,133.90222034679252,140.0625961883345,-0.10425445825566793,23.86344292251235,-6.160375841541992,-4.782659865829999,-1.3777159757119932,162.34415763249072,119.12539879451124,-1.2044041353157318,0.3070936650243956,8.412625994001116,0.03931843795736158,0.5862863195124781,-0.37043937001821436,-1.4345506342726302,1,-1,-1,0,-0.5,Short,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.22298221614227087,24.99217012744146,52.68778263012862,100.0,0.0,22.359396433470508,0.7273812594769412,50.0,37.75125872928531,100.0,34.71407058102175,25.096608227673094,Cautious,0.0,0,No Trade
2024-09-08,129.98951721191406,129.98951721191406,131.51524353027344,126.81302642822266,127.72156524658203,1317794291,0.017757001027614017,0.01890562461124956,-0.09944440145509781,0.017601187303957155,140.0170696258545,151.1016081237793,133.30026601834967,139.31644219008115,-0.09944440145509781,27.26259535427654,-6.016176171731473,-5.029363127010294,-0.9868130447211794,162.07068543869264,117.96345381301636,-0.9093794413615449,0.3150132461958893,8.288439614432198,0.03617381772704826,0.5887399514157964,-0.35926026126468247,-1.3128242701085175,1,-1,-1,0,-0.5,Short,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.22435020519835847,25.20344060757575,51.097772227142315,100.0,0.0,22.496570644718798,0.5910271956628997,50.0,37.75125872928531,100.0,34.47868844435724,25.155453761839226,Cautious,0.0,0,No Trade
2024-09-09,135.02561950683594,135.02561950683594,136.18653869628906,127.21979522705078,129.98951721191406,2443769044,0.03874237248463519,0.010641208990635587,-0.056871194368408595,0.03801072418548068,139.60996360778807,150.11128829956056,133.56570501657833,138.99860347280372,-0.056871194368408595,33.41419410824618,-5.432898456225388,-5.110070192853313,-0.3228282633720747,161.71922579934937,117.50070141622676,-0.4146989674492073,0.3167290015728928,8.498449053083148,0.06640771952751028,0.6081875378788542,-0.33443648364089096,0.3961048620823195,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.22571819425444595,26.877979043413163,47.567073534299084,100.0,0.0,22.633744855967073,1.289508049659564,50.0,37.75125872928531,100.0,34.36204361338072,36.18461496958335,Cautious,0.25,0,Short
2024-09-10,135.63522338867188,135.63522338867188,137.8063507080078,132.63108825683594,135.0263671875,1642358500,0.00451472753143034,0.04876150671649371,-0.04957190057071725,0.004504566719807895,139.2562442779541,149.2444270324707,133.8840924584389,138.74946420731249,-0.04957190057071725,40.160601558608874,-4.865371748873599,-5.06113050405737,0.19575875518377117,161.3830601569052,117.12942839900299,-0.3272970597388883,0.3177856187875669,7.870457240513393,0.03815574097844637,0.6087563267985818,-0.3314316457096689,-0.8012004159872506,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.22708618331053354,26.926954730435902,47.13969388577196,100.0,0.0,22.770919067215363,0.15026899801007104,50.0,37.75125872928531,100.0,34.15658036387513,8.735980781959748,Cautious,0.0,0,No Trade
2024-09-11,132.4973907470703,132.4973907470703,135.8038787841797,128.4340057373047,135.63494873046875,2122617674,-0.023134349346776162,0.0600633021457575,-0.0751130738797634,-0.02340614852068001,138.71821708679198,148.4392234802246,133.67075373361294,138.28634765470196,-0.0751130738797634,40.0680945833177,-4.615593921089015,-4.9720231874637,0.3564292663746844,160.9583421345148,116.47809203906918,-0.5594236836684178,0.32065182951144483,7.845150538853237,0.05562277872281766,0.612638828374611,-0.3468985395800207,-0.13690515579035922,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.22845417236662102,27.261258327882825,49.339558177097956,100.0,0.0,22.908093278463642,0.7700078181359533,50.0,37.75125872928531,100.0,34.738756624093455,8.590436716905167,Cautious,0.0,0,No Trade
2024-09-12,136.14190673828125,136.14190673828125,136.61480712890625,132.44332885742188,132.49708557128906,1597055803,0.027506322733314104,0.06592732774173826,-0.11080597160103034,0.027134820881061065,137.869958114624,147.60141555786132,134.05093111894652,138.12750017941153,-0.11080597160103034,46.57838088158557,-4.076569060465005,-4.7929323620639614,0.7163633015989568,159.06909898928672,116.6708172399613,-0.16303032151723987,0.3075237153120466,7.503505161830357,0.03064066290406532,0.5668792722940723,-0.32893412003211,-0.8789937031999027,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.22982216142270862,23.32112233161012,46.78446952069997,100.0,0.0,23.045267489711932,0.9155253616749792,50.0,37.75125872928531,100.0,33.37278487250659,8.931929654801882,Cautious,0.0,0,No Trade
2024-09-13,139.1005401611328,139.1005401611328,139.83250427246094,131.86395263671875,136.14190673828125,1668690414,0.021731981678053236,0.07009044378836804,-0.13457957286868183,0.021499208540964515,136.7883975982666,146.9441648864746,134.82779404851365,138.1995772150946,-0.13457957286868183,50.8599872730487,-3.37178316658094,-4.508702522967357,1.136919356386417,155.08492757867623,118.491867617857,0.2527411006722965,0.26751581715497,7.461127144949777,0.05728627384560469,0.5398595056900446,-0.31435052862388113,-0.6903418989878782,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.2311901504787962,20.994579765942746,44.71023779407331,100.0,0.0,23.182441700960226,0.723331162024671,50.0,37.75125872928531,100.0,32.433350147577336,25.6667883360342,Cautious,0.0,0,No Trade
2024-09-14,137.17977905273438,137.17977905273438,139.7345733642578,135.9435577392578,139.1025390625,952465288,-0.013808437452316524,0.015953709775716973,-0.1367406715479187,-0.013904660747181403,135.70193061828613,146.0250260925293,135.18963789531685,138.12403661047532,-0.1367406715479187,51.57365345019599,-2.9343987151584656,-4.1938417614055785,1.259443046247113,150.76211139449882,120.64174984207345,0.1962590564360936,0.22195971284410437,7.420783996582031,0.027635382205584872,0.5401889598719174,-0.32381827646359207,-1.601519175946581,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.2325581395348837,21.02294748609359,46.05684045175257,100.0,0.0,23.3196159122085,0.4596024999512992,50.0,37.75125872928531,100.0,32.664829255680296,25.60891855900846,Cautious,0.0,0,No Trade
2024-09-15,131.4993896484375,131.4993896484375,137.92349243164062,130.9698028564453,137.17977905273438,1358403273,-0.041408358021288505,-0.030492328149767323,-0.16368607804845103,-0.04229011128198217,134.4150562286377,144.9733058166504,134.62190739579694,137.63332202069475,-0.16368607804845103,52.49169300306399,-3.01141462489781,-3.957356334104025,0.945941709206215,145.63655313452472,123.19355932275067,-0.5196573335364155,0.16696785644012155,7.363578796386719,0.05288001407296218,0.5542464091792694,-0.3518178513592396,-0.9139016694069797,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.23392612859097128,22.233367052537602,50.03923442830357,100.0,0.0,23.45679012345679,1.3782431887157438,50.0,37.75125872928531,100.0,33.81997495340782,8.820132134576575,Cautious,0.0,0,No Trade
2024-09-16,131.47259521484375,131.47259521484375,132.29637145996094,129.13807678222656,131.4993896484375,1623218789,-0.00020376089703066924,-0.0077344582142212515,-0.10500207332507328,-0.00020378165910262878,133.64383125305176,143.90503616333007,134.13739782949645,137.17697188692802,-0.10500207332507328,46.47580011937919,-3.0395740574315653,-3.7737998787695335,0.7342258213379682,143.25840898236322,124.0292535237403,-0.4516549970964767,0.1438835992528,7.0115863255092075,0.024022456334518234,0.5087738654143811,-0.3519499255352859,-0.4606050204484888,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.23529411764705888,18.31794431078768,50.05801940647218,100.0,0.0,23.59396433470508,0.006782014112096669,50.0,37.75125872928531,100.0,32.71085461658844,9.09741221878142,Cautious,0.0,0,No Trade
2024-09-17,131.53707885742188,131.53707885742188,135.4871368408203,130.47569274902344,131.47244262695312,1726861492,0.000490472120617591,-0.033823735770879715,-0.08585857193364288,0.0004903518784823762,133.0261157989502,142.88016586303712,133.73734875686958,136.75920203289053,-0.08585857193364288,54.634379126126106,-3.0218532760209484,-3.623410558219817,0.6015572821988684,141.37237292802973,124.67985866987068,-0.35681549669499485,0.12548298623848703,6.685937608991351,0.038099098256765856,0.505966701491329,-0.3516320750409968,-0.22969148446316767,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.23666210670314636,18.07623288331692,50.01281136675663,100.0,0.0,23.73113854595336,0.016324961717840335,50.0,37.75125872928531,100.0,32.66524682908622,9.108814165656975,Cautious,0.0,0,No Trade
2024-09-18,133.99185180664062,133.99185180664062,133.99185180664062,127.25076293945312,131.53707885742188,2260675347,0.018662212742914575,-0.036726588901627055,-0.043284577430868665,0.018490210319257544,132.7230068206787,141.97785903930665,133.776503072219,136.55421312724238,-0.043284577430868665,50.49548848998792,-2.777710055023391,-3.454270457580532,0.6765604025571408,140.40879118275836,125.03722245859905,0.33017969960806703,0.11581691141858891,6.363428388323102,0.050309692539478826,0.50486812826186,-0.3395320948897297,0.6060737082332135,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.23803009575923395,17.981640009243705,48.29182494998487,100.0,0.0,23.86831275720165,0.6211564241707599,50.0,37.75125872928531,100.0,32.436647778607906,25.665963928276557,Cautious,0.0,0,No Trade
2024-09-19,142.83627319335938,142.83627319335938,143.9043731689453,133.99185180664062,133.99185180664062,2884543933,0.06600715840155602,0.04123416861934537,0.03429603665910497,0.06392004091956376,132.95982093811034,141.3980613708496,135.17031386008674,137.0195509099177,0.03429603665910497,65.44872571258838,-1.8492370498309754,-3.1332637760306206,1.2840267261996452,141.57844418867987,124.3411976875408,2.2918862950869503,0.12964252192519574,6.575477600097656,0.06939778769560849,0.554083163957825,-0.2959364852579722,1.543553103383813,0,1,1,1,0.7999999999999999,Long,80.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.23939808481532143,22.219310789139847,42.09119891017426,100.0,0.0,24.005486968449926,2.1969940567712216,50.0,37.75125872928531,100.0,32.57739773675589,42.13077643873956,Cautious,0.25,0,Long
2024-09-20,146.56680297851562,146.56680297851562,151.7609405517578,141.316162109375,142.8365478515625,3241123621,0.026117523943698595,0.11458162178821296,0.08267857784933463,0.02578228594280603,133.51944847106932,140.9759550476074,136.92361987830657,137.7267547668509,0.08267857784933463,75.02619777501647,-0.8031348885443208,-2.667237998533361,1.8641031099890402,144.04150539258154,122.99739154955711,2.4800007460083497,0.15761085058394486,6.384912218366351,0.07126292059405738,0.5541868510378709,-0.2775480895538127,1.849918310148315,-1,1,1,1,0.6,Long,60.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.24076607387140903,22.228238786511987,39.47580790643212,100.0,0.0,24.142661179698216,0.8693003345608836,50.0,37.75125872928531,100.0,31.94209734391693,31.289601536949302,Cautious,0.0,0,No Trade
2024-09-21,149.52703857421875,149.52703857421875,149.83645629882812,144.79803466796875,146.56680297851562,1385610390,0.020197176547113838,0.13732476589415188,0.16191155086209585,0.019995918954451145,134.56127281188964,140.91373123168944,138.86260736998537,138.60084986369296,0.16191155086209585,75.15801622845107,0.2617575062924118,-2.0814388975682063,2.343196403860618,147.01841388065202,122.10413174312727,2.402760903118837,0.1851519506088037,6.38609858921596,0.03369572271946335,0.5173727874156043,-0.26295660077173133,-0.8671338058219701,-1,1,1,1,0.6,Long,60.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.24213406292749662,19.058356259857494,37.4004529322498,100.0,0.0,24.279835390946506,0.6722464337522849,50.0,37.75125872928531,100.0,30.79937848562859,31.575281251521385,Cautious,0.0,0,No Trade
2024-09-22,144.80364990234375,144.80364990234375,149.86582946777344,141.38461303710938,149.52703857421875,1597826979,-0.031588859893928234,0.10085803303646435,0.07260083763633074,-0.03209855036392086,135.0513370513916,140.95136428833007,139.7766139134251,139.06031653322265,0.07260083763633074,66.17529502125086,0.7162973802024624,-1.5218916420140727,2.238189022216535,148.32588883490243,121.7767852678808,1.4693246160018922,0.19658527006599572,6.656027112688337,0.058570460319086116,0.5124538082819561,-0.2862389614456977,-0.5161912901760565,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.2435020519835841,18.634806548944876,40.71191509742376,100.0,0.0,24.417009602194785,1.051409258143479,50.0,37.75125872928531,100.0,31.366076929730408,36.93360664049593,Cautious,0.25,0,Long
